#  E (eV)   dosup(E)     dosdw(E)   Int dos(E) EFermi =   10.903 eV
   4.760  0.3171E+01  0.3171E+01  0.7317E+02
   4.770  0.3275E+01  0.3275E+01  0.7323E+02
   4.780  0.3377E+01  0.3377E+01  0.7330E+02
   4.790  0.3478E+01  0.3478E+01  0.7337E+02
   4.800  0.3578E+01  0.3578E+01  0.7344E+02
   4.810  0.3675E+01  0.3675E+01  0.7352E+02
   4.820  0.3770E+01  0.3770E+01  0.7359E+02
   4.830  0.3863E+01  0.3863E+01  0.7367E+02
   4.840  0.3954E+01  0.3954E+01  0.7375E+02
   4.850  0.4042E+01  0.4042E+01  0.7383E+02
   4.860  0.4127E+01  0.4127E+01  0.7391E+02
   4.870  0.4209E+01  0.4209E+01  0.7400E+02
   4.880  0.4288E+01  0.4288E+01  0.7408E+02
   4.890  0.4365E+01  0.4365E+01  0.7417E+02
   4.900  0.4438E+01  0.4438E+01  0.7426E+02
   4.910  0.4507E+01  0.4508E+01  0.7435E+02
   4.920  0.4574E+01  0.4574E+01  0.7444E+02
   4.930  0.4637E+01  0.4637E+01  0.7453E+02
   4.940  0.4697E+01  0.4697E+01  0.7463E+02
   4.950  0.4753E+01  0.4753E+01  0.7472E+02
   4.960  0.4806E+01  0.4807E+01  0.7482E+02
   4.970  0.4856E+01  0.4856E+01  0.7491E+02
   4.980  0.4903E+01  0.4903E+01  0.7501E+02
   4.990  0.4946E+01  0.4946E+01  0.7511E+02
   5.000  0.4986E+01  0.4986E+01  0.7521E+02
   5.010  0.5023E+01  0.5023E+01  0.7531E+02
   5.020  0.5057E+01  0.5057E+01  0.7541E+02
   5.030  0.5089E+01  0.5089E+01  0.7551E+02
   5.040  0.5117E+01  0.5117E+01  0.7562E+02
   5.050  0.5144E+01  0.5144E+01  0.7572E+02
   5.060  0.5168E+01  0.5168E+01  0.7582E+02
   5.070  0.5190E+01  0.5190E+01  0.7593E+02
   5.080  0.5211E+01  0.5211E+01  0.7603E+02
   5.090  0.5230E+01  0.5230E+01  0.7614E+02
   5.100  0.5248E+01  0.5248E+01  0.7624E+02
   5.110  0.5264E+01  0.5264E+01  0.7635E+02
   5.120  0.5280E+01  0.5280E+01  0.7645E+02
   5.130  0.5296E+01  0.5296E+01  0.7656E+02
   5.140  0.5311E+01  0.5311E+01  0.7666E+02
   5.150  0.5327E+01  0.5327E+01  0.7677E+02
   5.160  0.5342E+01  0.5342E+01  0.7688E+02
   5.170  0.5358E+01  0.5358E+01  0.7698E+02
   5.180  0.5375E+01  0.5375E+01  0.7709E+02
   5.190  0.5393E+01  0.5393E+01  0.7720E+02
   5.200  0.5412E+01  0.5412E+01  0.7731E+02
   5.210  0.5432E+01  0.5432E+01  0.7742E+02
   5.220  0.5453E+01  0.5453E+01  0.7753E+02
   5.230  0.5476E+01  0.5476E+01  0.7764E+02
   5.240  0.5501E+01  0.5501E+01  0.7775E+02
   5.250  0.5527E+01  0.5527E+01  0.7786E+02
   5.260  0.5555E+01  0.5555E+01  0.7797E+02
   5.270  0.5584E+01  0.5584E+01  0.7808E+02
   5.280  0.5616E+01  0.5616E+01  0.7819E+02
   5.290  0.5649E+01  0.5649E+01  0.7830E+02
   5.300  0.5683E+01  0.5683E+01  0.7842E+02
   5.310  0.5719E+01  0.5719E+01  0.7853E+02
   5.320  0.5756E+01  0.5756E+01  0.7865E+02
   5.330  0.5795E+01  0.5795E+01  0.7876E+02
   5.340  0.5835E+01  0.5835E+01  0.7888E+02
   5.350  0.5875E+01  0.5875E+01  0.7900E+02
   5.360  0.5916E+01  0.5916E+01  0.7912E+02
   5.370  0.5958E+01  0.5958E+01  0.7923E+02
   5.380  0.6000E+01  0.6000E+01  0.7935E+02
   5.390  0.6042E+01  0.6042E+01  0.7948E+02
   5.400  0.6085E+01  0.6085E+01  0.7960E+02
   5.410  0.6127E+01  0.6127E+01  0.7972E+02
   5.420  0.6168E+01  0.6168E+01  0.7984E+02
   5.430  0.6209E+01  0.6209E+01  0.7997E+02
   5.440  0.6249E+01  0.6249E+01  0.8009E+02
   5.450  0.6288E+01  0.6288E+01  0.8022E+02
   5.460  0.6327E+01  0.6327E+01  0.8034E+02
   5.470  0.6364E+01  0.6364E+01  0.8047E+02
   5.480  0.6400E+01  0.6400E+01  0.8060E+02
   5.490  0.6435E+01  0.6435E+01  0.8073E+02
   5.500  0.6468E+01  0.6468E+01  0.8086E+02
   5.510  0.6501E+01  0.6501E+01  0.8099E+02
   5.520  0.6532E+01  0.6532E+01  0.8112E+02
   5.530  0.6563E+01  0.6563E+01  0.8125E+02
   5.540  0.6592E+01  0.6592E+01  0.8138E+02
   5.550  0.6621E+01  0.6621E+01  0.8151E+02
   5.560  0.6650E+01  0.6650E+01  0.8165E+02
   5.570  0.6678E+01  0.6678E+01  0.8178E+02
   5.580  0.6706E+01  0.6706E+01  0.8191E+02
   5.590  0.6735E+01  0.6735E+01  0.8205E+02
   5.600  0.6765E+01  0.6765E+01  0.8218E+02
   5.610  0.6795E+01  0.6795E+01  0.8232E+02
   5.620  0.6828E+01  0.6828E+01  0.8246E+02
   5.630  0.6862E+01  0.6862E+01  0.8259E+02
   5.640  0.6898E+01  0.6898E+01  0.8273E+02
   5.650  0.6937E+01  0.6937E+01  0.8287E+02
   5.660  0.6979E+01  0.6979E+01  0.8301E+02
   5.670  0.7025E+01  0.7025E+01  0.8315E+02
   5.680  0.7075E+01  0.7075E+01  0.8329E+02
   5.690  0.7129E+01  0.7129E+01  0.8344E+02
   5.700  0.7187E+01  0.7187E+01  0.8358E+02
   5.710  0.7250E+01  0.7250E+01  0.8372E+02
   5.720  0.7318E+01  0.7318E+01  0.8387E+02
   5.730  0.7392E+01  0.7392E+01  0.8402E+02
   5.740  0.7470E+01  0.7470E+01  0.8417E+02
   5.750  0.7554E+01  0.7554E+01  0.8432E+02
   5.760  0.7643E+01  0.7643E+01  0.8447E+02
   5.770  0.7737E+01  0.7737E+01  0.8463E+02
   5.780  0.7837E+01  0.7837E+01  0.8478E+02
   5.790  0.7940E+01  0.7940E+01  0.8494E+02
   5.800  0.8048E+01  0.8048E+01  0.8510E+02
   5.810  0.8160E+01  0.8160E+01  0.8527E+02
   5.820  0.8275E+01  0.8275E+01  0.8543E+02
   5.830  0.8393E+01  0.8393E+01  0.8560E+02
   5.840  0.8513E+01  0.8513E+01  0.8577E+02
   5.850  0.8634E+01  0.8634E+01  0.8594E+02
   5.860  0.8755E+01  0.8756E+01  0.8612E+02
   5.870  0.8877E+01  0.8877E+01  0.8629E+02
   5.880  0.8997E+01  0.8997E+01  0.8647E+02
   5.890  0.9114E+01  0.9114E+01  0.8666E+02
   5.900  0.9229E+01  0.9229E+01  0.8684E+02
   5.910  0.9340E+01  0.9340E+01  0.8703E+02
   5.920  0.9445E+01  0.9445E+01  0.8722E+02
   5.930  0.9545E+01  0.9545E+01  0.8741E+02
   5.940  0.9637E+01  0.9637E+01  0.8760E+02
   5.950  0.9722E+01  0.9722E+01  0.8780E+02
   5.960  0.9798E+01  0.9798E+01  0.8799E+02
   5.970  0.9865E+01  0.9865E+01  0.8819E+02
   5.980  0.9922E+01  0.9922E+01  0.8839E+02
   5.990  0.9968E+01  0.9968E+01  0.8859E+02
   6.000  0.1000E+02  0.1000E+02  0.8879E+02
   6.010  0.1002E+02  0.1002E+02  0.8899E+02
   6.020  0.1004E+02  0.1004E+02  0.8919E+02
   6.030  0.1003E+02  0.1003E+02  0.8939E+02
   6.040  0.1002E+02  0.1002E+02  0.8959E+02
   6.050  0.9990E+01  0.9990E+01  0.8979E+02
   6.060  0.9950E+01  0.9950E+01  0.8999E+02
   6.070  0.9896E+01  0.9896E+01  0.9019E+02
   6.080  0.9830E+01  0.9830E+01  0.9038E+02
   6.090  0.9751E+01  0.9751E+01  0.9058E+02
   6.100  0.9660E+01  0.9660E+01  0.9077E+02
   6.110  0.9558E+01  0.9558E+01  0.9096E+02
   6.120  0.9444E+01  0.9444E+01  0.9115E+02
   6.130  0.9320E+01  0.9320E+01  0.9134E+02
   6.140  0.9186E+01  0.9186E+01  0.9152E+02
   6.150  0.9042E+01  0.9042E+01  0.9170E+02
   6.160  0.8889E+01  0.8889E+01  0.9188E+02
   6.170  0.8729E+01  0.8729E+01  0.9205E+02
   6.180  0.8561E+01  0.8561E+01  0.9223E+02
   6.190  0.8386E+01  0.8386E+01  0.9239E+02
   6.200  0.8206E+01  0.8206E+01  0.9256E+02
   6.210  0.8020E+01  0.8020E+01  0.9272E+02
   6.220  0.7830E+01  0.7830E+01  0.9287E+02
   6.230  0.7636E+01  0.7636E+01  0.9303E+02
   6.240  0.7440E+01  0.7439E+01  0.9318E+02
   6.250  0.7241E+01  0.7240E+01  0.9332E+02
   6.260  0.7040E+01  0.7040E+01  0.9346E+02
   6.270  0.6838E+01  0.6838E+01  0.9360E+02
   6.280  0.6636E+01  0.6636E+01  0.9373E+02
   6.290  0.6433E+01  0.6433E+01  0.9386E+02
   6.300  0.6232E+01  0.6232E+01  0.9398E+02
   6.310  0.6031E+01  0.6031E+01  0.9410E+02
   6.320  0.5833E+01  0.5832E+01  0.9422E+02
   6.330  0.5636E+01  0.5635E+01  0.9433E+02
   6.340  0.5441E+01  0.5441E+01  0.9444E+02
   6.350  0.5249E+01  0.5249E+01  0.9455E+02
   6.360  0.5061E+01  0.5060E+01  0.9465E+02
   6.370  0.4875E+01  0.4875E+01  0.9475E+02
   6.380  0.4694E+01  0.4694E+01  0.9484E+02
   6.390  0.4516E+01  0.4516E+01  0.9493E+02
   6.400  0.4343E+01  0.4343E+01  0.9502E+02
   6.410  0.4174E+01  0.4174E+01  0.9510E+02
   6.420  0.4009E+01  0.4009E+01  0.9518E+02
   6.430  0.3850E+01  0.3850E+01  0.9526E+02
   6.440  0.3696E+01  0.3696E+01  0.9533E+02
   6.450  0.3546E+01  0.3546E+01  0.9540E+02
   6.460  0.3403E+01  0.3402E+01  0.9547E+02
   6.470  0.3264E+01  0.3264E+01  0.9554E+02
   6.480  0.3132E+01  0.3132E+01  0.9560E+02
   6.490  0.3005E+01  0.3005E+01  0.9566E+02
   6.500  0.2884E+01  0.2884E+01  0.9572E+02
   6.510  0.2769E+01  0.2769E+01  0.9577E+02
   6.520  0.2661E+01  0.2661E+01  0.9583E+02
   6.530  0.2559E+01  0.2559E+01  0.9588E+02
   6.540  0.2463E+01  0.2463E+01  0.9593E+02
   6.550  0.2374E+01  0.2374E+01  0.9597E+02
   6.560  0.2292E+01  0.2292E+01  0.9602E+02
   6.570  0.2217E+01  0.2217E+01  0.9606E+02
   6.580  0.2149E+01  0.2149E+01  0.9611E+02
   6.590  0.2088E+01  0.2088E+01  0.9615E+02
   6.600  0.2034E+01  0.2034E+01  0.9619E+02
   6.610  0.1987E+01  0.1987E+01  0.9623E+02
   6.620  0.1949E+01  0.1949E+01  0.9627E+02
   6.630  0.1918E+01  0.1918E+01  0.9631E+02
   6.640  0.1894E+01  0.1894E+01  0.9634E+02
   6.650  0.1879E+01  0.1879E+01  0.9638E+02
   6.660  0.1872E+01  0.1872E+01  0.9642E+02
   6.670  0.1873E+01  0.1873E+01  0.9646E+02
   6.680  0.1882E+01  0.1882E+01  0.9649E+02
   6.690  0.1900E+01  0.1900E+01  0.9653E+02
   6.700  0.1926E+01  0.1926E+01  0.9657E+02
   6.710  0.1961E+01  0.1961E+01  0.9661E+02
   6.720  0.2004E+01  0.2004E+01  0.9665E+02
   6.730  0.2057E+01  0.2057E+01  0.9669E+02
   6.740  0.2117E+01  0.2118E+01  0.9673E+02
   6.750  0.2187E+01  0.2187E+01  0.9678E+02
   6.760  0.2265E+01  0.2266E+01  0.9682E+02
   6.770  0.2352E+01  0.2353E+01  0.9687E+02
   6.780  0.2448E+01  0.2448E+01  0.9692E+02
   6.790  0.2552E+01  0.2552E+01  0.9697E+02
   6.800  0.2664E+01  0.2665E+01  0.9702E+02
   6.810  0.2785E+01  0.2785E+01  0.9708E+02
   6.820  0.2913E+01  0.2913E+01  0.9714E+02
   6.830  0.3049E+01  0.3049E+01  0.9720E+02
   6.840  0.3193E+01  0.3193E+01  0.9726E+02
   6.850  0.3343E+01  0.3343E+01  0.9733E+02
   6.860  0.3500E+01  0.3500E+01  0.9740E+02
   6.870  0.3663E+01  0.3663E+01  0.9747E+02
   6.880  0.3832E+01  0.3832E+01  0.9755E+02
   6.890  0.4005E+01  0.4006E+01  0.9763E+02
   6.900  0.4184E+01  0.4184E+01  0.9771E+02
   6.910  0.4366E+01  0.4366E+01  0.9780E+02
   6.920  0.4552E+01  0.4552E+01  0.9789E+02
   6.930  0.4740E+01  0.4741E+01  0.9798E+02
   6.940  0.4931E+01  0.4931E+01  0.9808E+02
   6.950  0.5123E+01  0.5123E+01  0.9819E+02
   6.960  0.5315E+01  0.5315E+01  0.9829E+02
   6.970  0.5508E+01  0.5508E+01  0.9840E+02
   6.980  0.5699E+01  0.5700E+01  0.9852E+02
   6.990  0.5890E+01  0.5890E+01  0.9863E+02
   7.000  0.6078E+01  0.6078E+01  0.9876E+02
   7.010  0.6263E+01  0.6263E+01  0.9888E+02
   7.020  0.6444E+01  0.6445E+01  0.9901E+02
   7.030  0.6622E+01  0.6622E+01  0.9914E+02
   7.040  0.6795E+01  0.6795E+01  0.9928E+02
   7.050  0.6962E+01  0.6962E+01  0.9942E+02
   7.060  0.7124E+01  0.7124E+01  0.9956E+02
   7.070  0.7279E+01  0.7279E+01  0.9971E+02
   7.080  0.7428E+01  0.7428E+01  0.9985E+02
   7.090  0.7569E+01  0.7569E+01  0.1000E+03
   7.100  0.7703E+01  0.7703E+01  0.1002E+03
   7.110  0.7830E+01  0.7830E+01  0.1003E+03
   7.120  0.7949E+01  0.7949E+01  0.1005E+03
   7.130  0.8060E+01  0.8060E+01  0.1006E+03
   7.140  0.8163E+01  0.8163E+01  0.1008E+03
   7.150  0.8258E+01  0.8258E+01  0.1010E+03
   7.160  0.8345E+01  0.8346E+01  0.1011E+03
   7.170  0.8425E+01  0.8425E+01  0.1013E+03
   7.180  0.8497E+01  0.8497E+01  0.1015E+03
   7.190  0.8562E+01  0.8562E+01  0.1016E+03
   7.200  0.8620E+01  0.8620E+01  0.1018E+03
   7.210  0.8672E+01  0.8672E+01  0.1020E+03
   7.220  0.8717E+01  0.8717E+01  0.1022E+03
   7.230  0.8757E+01  0.8757E+01  0.1023E+03
   7.240  0.8791E+01  0.8791E+01  0.1025E+03
   7.250  0.8820E+01  0.8820E+01  0.1027E+03
   7.260  0.8845E+01  0.8845E+01  0.1029E+03
   7.270  0.8867E+01  0.8867E+01  0.1030E+03
   7.280  0.8885E+01  0.8885E+01  0.1032E+03
   7.290  0.8900E+01  0.8900E+01  0.1034E+03
   7.300  0.8914E+01  0.8914E+01  0.1036E+03
   7.310  0.8926E+01  0.8926E+01  0.1038E+03
   7.320  0.8937E+01  0.8937E+01  0.1039E+03
   7.330  0.8948E+01  0.8948E+01  0.1041E+03
   7.340  0.8959E+01  0.8959E+01  0.1043E+03
   7.350  0.8970E+01  0.8970E+01  0.1045E+03
   7.360  0.8983E+01  0.8983E+01  0.1047E+03
   7.370  0.8997E+01  0.8997E+01  0.1048E+03
   7.380  0.9014E+01  0.9014E+01  0.1050E+03
   7.390  0.9033E+01  0.9033E+01  0.1052E+03
   7.400  0.9054E+01  0.9055E+01  0.1054E+03
   7.410  0.9079E+01  0.9079E+01  0.1056E+03
   7.420  0.9107E+01  0.9107E+01  0.1057E+03
   7.430  0.9139E+01  0.9139E+01  0.1059E+03
   7.440  0.9175E+01  0.9175E+01  0.1061E+03
   7.450  0.9214E+01  0.9214E+01  0.1063E+03
   7.460  0.9257E+01  0.9257E+01  0.1065E+03
   7.470  0.9304E+01  0.9304E+01  0.1067E+03
   7.480  0.9355E+01  0.9355E+01  0.1068E+03
   7.490  0.9409E+01  0.9409E+01  0.1070E+03
   7.500  0.9467E+01  0.9467E+01  0.1072E+03
   7.510  0.9528E+01  0.9528E+01  0.1074E+03
   7.520  0.9592E+01  0.9592E+01  0.1076E+03
   7.530  0.9658E+01  0.9659E+01  0.1078E+03
   7.540  0.9727E+01  0.9727E+01  0.1080E+03
   7.550  0.9798E+01  0.9798E+01  0.1082E+03
   7.560  0.9869E+01  0.9870E+01  0.1084E+03
   7.570  0.9942E+01  0.9942E+01  0.1086E+03
   7.580  0.1001E+02  0.1002E+02  0.1088E+03
   7.590  0.1009E+02  0.1009E+02  0.1090E+03
   7.600  0.1016E+02  0.1016E+02  0.1092E+03
   7.610  0.1023E+02  0.1023E+02  0.1094E+03
   7.620  0.1030E+02  0.1030E+02  0.1096E+03
   7.630  0.1037E+02  0.1037E+02  0.1098E+03
   7.640  0.1043E+02  0.1043E+02  0.1100E+03
   7.650  0.1049E+02  0.1049E+02  0.1102E+03
   7.660  0.1055E+02  0.1055E+02  0.1104E+03
   7.670  0.1060E+02  0.1060E+02  0.1107E+03
   7.680  0.1065E+02  0.1065E+02  0.1109E+03
   7.690  0.1069E+02  0.1069E+02  0.1111E+03
   7.700  0.1073E+02  0.1073E+02  0.1113E+03
   7.710  0.1076E+02  0.1076E+02  0.1115E+03
   7.720  0.1079E+02  0.1079E+02  0.1117E+03
   7.730  0.1081E+02  0.1081E+02  0.1119E+03
   7.740  0.1082E+02  0.1082E+02  0.1122E+03
   7.750  0.1083E+02  0.1083E+02  0.1124E+03
   7.760  0.1084E+02  0.1084E+02  0.1126E+03
   7.770  0.1084E+02  0.1084E+02  0.1128E+03
   7.780  0.1083E+02  0.1083E+02  0.1130E+03
   7.790  0.1082E+02  0.1082E+02  0.1132E+03
   7.800  0.1080E+02  0.1080E+02  0.1135E+03
   7.810  0.1078E+02  0.1078E+02  0.1137E+03
   7.820  0.1075E+02  0.1075E+02  0.1139E+03
   7.830  0.1072E+02  0.1072E+02  0.1141E+03
   7.840  0.1068E+02  0.1068E+02  0.1143E+03
   7.850  0.1065E+02  0.1065E+02  0.1145E+03
   7.860  0.1061E+02  0.1061E+02  0.1147E+03
   7.870  0.1056E+02  0.1056E+02  0.1149E+03
   7.880  0.1052E+02  0.1052E+02  0.1152E+03
   7.890  0.1047E+02  0.1047E+02  0.1154E+03
   7.900  0.1042E+02  0.1042E+02  0.1156E+03
   7.910  0.1037E+02  0.1037E+02  0.1158E+03
   7.920  0.1032E+02  0.1032E+02  0.1160E+03
   7.930  0.1027E+02  0.1027E+02  0.1162E+03
   7.940  0.1022E+02  0.1022E+02  0.1164E+03
   7.950  0.1017E+02  0.1017E+02  0.1166E+03
   7.960  0.1013E+02  0.1013E+02  0.1168E+03
   7.970  0.1008E+02  0.1008E+02  0.1170E+03
   7.980  0.1003E+02  0.1003E+02  0.1172E+03
   7.990  0.9993E+01  0.9993E+01  0.1174E+03
   8.000  0.9953E+01  0.9953E+01  0.1176E+03
   8.010  0.9916E+01  0.9916E+01  0.1178E+03
   8.020  0.9883E+01  0.9883E+01  0.1180E+03
   8.030  0.9853E+01  0.9853E+01  0.1182E+03
   8.040  0.9826E+01  0.9826E+01  0.1184E+03
   8.050  0.9803E+01  0.9803E+01  0.1186E+03
   8.060  0.9784E+01  0.9784E+01  0.1188E+03
   8.070  0.9769E+01  0.9769E+01  0.1190E+03
   8.080  0.9759E+01  0.9759E+01  0.1192E+03
   8.090  0.9753E+01  0.9753E+01  0.1194E+03
   8.100  0.9752E+01  0.9752E+01  0.1196E+03
   8.110  0.9755E+01  0.9755E+01  0.1198E+03
   8.120  0.9763E+01  0.9763E+01  0.1200E+03
   8.130  0.9775E+01  0.9775E+01  0.1202E+03
   8.140  0.9793E+01  0.9793E+01  0.1204E+03
   8.150  0.9815E+01  0.9815E+01  0.1205E+03
   8.160  0.9841E+01  0.9842E+01  0.1207E+03
   8.170  0.9873E+01  0.9873E+01  0.1209E+03
   8.180  0.9909E+01  0.9909E+01  0.1211E+03
   8.190  0.9949E+01  0.9949E+01  0.1213E+03
   8.200  0.9994E+01  0.9994E+01  0.1215E+03
   8.210  0.1004E+02  0.1004E+02  0.1217E+03
   8.220  0.1010E+02  0.1010E+02  0.1219E+03
   8.230  0.1015E+02  0.1015E+02  0.1221E+03
   8.240  0.1021E+02  0.1021E+02  0.1223E+03
   8.250  0.1028E+02  0.1028E+02  0.1226E+03
   8.260  0.1034E+02  0.1034E+02  0.1228E+03
   8.270  0.1041E+02  0.1041E+02  0.1230E+03
   8.280  0.1049E+02  0.1049E+02  0.1232E+03
   8.290  0.1056E+02  0.1056E+02  0.1234E+03
   8.300  0.1064E+02  0.1064E+02  0.1236E+03
   8.310  0.1072E+02  0.1072E+02  0.1238E+03
   8.320  0.1080E+02  0.1080E+02  0.1240E+03
   8.330  0.1088E+02  0.1088E+02  0.1243E+03
   8.340  0.1096E+02  0.1096E+02  0.1245E+03
   8.350  0.1104E+02  0.1104E+02  0.1247E+03
   8.360  0.1112E+02  0.1112E+02  0.1249E+03
   8.370  0.1120E+02  0.1120E+02  0.1251E+03
   8.380  0.1128E+02  0.1128E+02  0.1254E+03
   8.390  0.1136E+02  0.1136E+02  0.1256E+03
   8.400  0.1144E+02  0.1144E+02  0.1258E+03
   8.410  0.1152E+02  0.1152E+02  0.1261E+03
   8.420  0.1159E+02  0.1159E+02  0.1263E+03
   8.430  0.1166E+02  0.1166E+02  0.1265E+03
   8.440  0.1173E+02  0.1173E+02  0.1268E+03
   8.450  0.1180E+02  0.1180E+02  0.1270E+03
   8.460  0.1186E+02  0.1186E+02  0.1272E+03
   8.470  0.1192E+02  0.1192E+02  0.1275E+03
   8.480  0.1197E+02  0.1197E+02  0.1277E+03
   8.490  0.1202E+02  0.1202E+02  0.1279E+03
   8.500  0.1206E+02  0.1206E+02  0.1282E+03
   8.510  0.1210E+02  0.1210E+02  0.1284E+03
   8.520  0.1213E+02  0.1213E+02  0.1287E+03
   8.530  0.1216E+02  0.1216E+02  0.1289E+03
   8.540  0.1219E+02  0.1219E+02  0.1292E+03
   8.550  0.1220E+02  0.1220E+02  0.1294E+03
   8.560  0.1221E+02  0.1221E+02  0.1296E+03
   8.570  0.1222E+02  0.1222E+02  0.1299E+03
   8.580  0.1222E+02  0.1222E+02  0.1301E+03
   8.590  0.1221E+02  0.1221E+02  0.1304E+03
   8.600  0.1220E+02  0.1220E+02  0.1306E+03
   8.610  0.1218E+02  0.1218E+02  0.1309E+03
   8.620  0.1216E+02  0.1216E+02  0.1311E+03
   8.630  0.1212E+02  0.1212E+02  0.1313E+03
   8.640  0.1209E+02  0.1209E+02  0.1316E+03
   8.650  0.1204E+02  0.1204E+02  0.1318E+03
   8.660  0.1200E+02  0.1200E+02  0.1321E+03
   8.670  0.1194E+02  0.1194E+02  0.1323E+03
   8.680  0.1188E+02  0.1188E+02  0.1325E+03
   8.690  0.1181E+02  0.1181E+02  0.1328E+03
   8.700  0.1174E+02  0.1174E+02  0.1330E+03
   8.710  0.1167E+02  0.1167E+02  0.1333E+03
   8.720  0.1158E+02  0.1158E+02  0.1335E+03
   8.730  0.1150E+02  0.1150E+02  0.1337E+03
   8.740  0.1140E+02  0.1140E+02  0.1339E+03
   8.750  0.1130E+02  0.1130E+02  0.1342E+03
   8.760  0.1120E+02  0.1120E+02  0.1344E+03
   8.770  0.1109E+02  0.1109E+02  0.1346E+03
   8.780  0.1097E+02  0.1097E+02  0.1348E+03
   8.790  0.1085E+02  0.1085E+02  0.1351E+03
   8.800  0.1073E+02  0.1073E+02  0.1353E+03
   8.810  0.1059E+02  0.1059E+02  0.1355E+03
   8.820  0.1046E+02  0.1045E+02  0.1357E+03
   8.830  0.1031E+02  0.1031E+02  0.1359E+03
   8.840  0.1016E+02  0.1016E+02  0.1361E+03
   8.850  0.1000E+02  0.1000E+02  0.1363E+03
   8.860  0.9839E+01  0.9839E+01  0.1365E+03
   8.870  0.9669E+01  0.9669E+01  0.1367E+03
   8.880  0.9492E+01  0.9491E+01  0.1369E+03
   8.890  0.9307E+01  0.9307E+01  0.1371E+03
   8.900  0.9116E+01  0.9116E+01  0.1372E+03
   8.910  0.8917E+01  0.8917E+01  0.1374E+03
   8.920  0.8711E+01  0.8711E+01  0.1376E+03
   8.930  0.8498E+01  0.8498E+01  0.1378E+03
   8.940  0.8277E+01  0.8277E+01  0.1379E+03
   8.950  0.8049E+01  0.8049E+01  0.1381E+03
   8.960  0.7814E+01  0.7814E+01  0.1382E+03
   8.970  0.7573E+01  0.7572E+01  0.1384E+03
   8.980  0.7324E+01  0.7324E+01  0.1385E+03
   8.990  0.7069E+01  0.7069E+01  0.1387E+03
   9.000  0.6808E+01  0.6807E+01  0.1388E+03
   9.010  0.6541E+01  0.6541E+01  0.1390E+03
   9.020  0.6270E+01  0.6269E+01  0.1391E+03
   9.030  0.5993E+01  0.5993E+01  0.1392E+03
   9.040  0.5713E+01  0.5713E+01  0.1393E+03
   9.050  0.5430E+01  0.5429E+01  0.1394E+03
   9.060  0.5144E+01  0.5143E+01  0.1395E+03
   9.070  0.4856E+01  0.4856E+01  0.1396E+03
   9.080  0.4568E+01  0.4567E+01  0.1397E+03
   9.090  0.4279E+01  0.4279E+01  0.1398E+03
   9.100  0.3992E+01  0.3991E+01  0.1399E+03
   9.110  0.3706E+01  0.3705E+01  0.1400E+03
   9.120  0.3423E+01  0.3422E+01  0.1400E+03
   9.130  0.3144E+01  0.3143E+01  0.1401E+03
   9.140  0.2869E+01  0.2868E+01  0.1401E+03
   9.150  0.2599E+01  0.2599E+01  0.1402E+03
   9.160  0.2336E+01  0.2336E+01  0.1402E+03
   9.170  0.2081E+01  0.2080E+01  0.1403E+03
   9.180  0.1833E+01  0.1833E+01  0.1403E+03
   9.190  0.1594E+01  0.1594E+01  0.1404E+03
   9.200  0.1365E+01  0.1364E+01  0.1404E+03
   9.210  0.1145E+01  0.1145E+01  0.1404E+03
   9.220  0.9368E+00  0.9364E+00  0.1404E+03
   9.230  0.7392E+00  0.7389E+00  0.1404E+03
   9.240  0.5533E+00  0.5529E+00  0.1404E+03
   9.250  0.3791E+00  0.3788E+00  0.1405E+03
   9.260  0.2171E+00  0.2168E+00  0.1405E+03
   9.270  0.6736E-01  0.6710E-01  0.1405E+03
   9.280 -0.7010E-01 -0.7035E-01  0.1405E+03
   9.290 -0.1953E+00 -0.1955E+00  0.1405E+03
   9.300 -0.3083E+00 -0.3085E+00  0.1404E+03
   9.310 -0.4093E+00 -0.4095E+00  0.1404E+03
   9.320 -0.4985E+00 -0.4987E+00  0.1404E+03
   9.330 -0.5764E+00 -0.5765E+00  0.1404E+03
   9.340 -0.6432E+00 -0.6433E+00  0.1404E+03
   9.350 -0.6994E+00 -0.6995E+00  0.1404E+03
   9.360 -0.7455E+00 -0.7456E+00  0.1404E+03
   9.370 -0.7821E+00 -0.7822E+00  0.1404E+03
   9.380 -0.8097E+00 -0.8098E+00  0.1403E+03
   9.390 -0.8290E+00 -0.8290E+00  0.1403E+03
   9.400 -0.8405E+00 -0.8405E+00  0.1403E+03
   9.410 -0.8448E+00 -0.8449E+00  0.1403E+03
   9.420 -0.8428E+00 -0.8428E+00  0.1403E+03
   9.430 -0.8349E+00 -0.8349E+00  0.1403E+03
   9.440 -0.8219E+00 -0.8218E+00  0.1402E+03
   9.450 -0.8043E+00 -0.8042E+00  0.1402E+03
   9.460 -0.7828E+00 -0.7827E+00  0.1402E+03
   9.470 -0.7579E+00 -0.7578E+00  0.1402E+03
   9.480 -0.7302E+00 -0.7302E+00  0.1402E+03
   9.490 -0.7004E+00 -0.7003E+00  0.1402E+03
   9.500 -0.6687E+00 -0.6687E+00  0.1402E+03
   9.510 -0.6358E+00 -0.6358E+00  0.1401E+03
   9.520 -0.6020E+00 -0.6020E+00  0.1401E+03
   9.530 -0.5678E+00 -0.5678E+00  0.1401E+03
   9.540 -0.5335E+00 -0.5334E+00  0.1401E+03
